2023-03-14 11:23:26 status half-installed libwhoopsie0:amd64 0.2.62
2023-03-14 11:23:26 status half-installed libwhoopsie0:amd64 0.2.62
2023-03-14 11:23:26 status unpacked libwhoopsie0:amd64 0.2.62ubuntu0.6
2023-03-14 11:23:26 status unpacked libwhoopsie0:amd64 0.2.62ubuntu0.6
2023-03-14 11:23:26 upgrade libsepol1:amd64 2.7-1 2.7-1ubuntu0.1
2023-03-14 11:23:26 status half-configured libsepol1:amd64 2.7-1
2023-03-14 11:23:26 status unpacked libsepol1:amd64 2.7-1
2023-03-14 11:23:26 status half-installed libsepol1:amd64 2.7-1
2023-03-14 11:23:26 status half-installed libsepol1:amd64 2.7-1
2023-03-14 11:23:27 status unpacked libsepol1:amd64 2.7-1ubuntu0.1
2023-03-14 11:23:27 status unpacked libsepol1:amd64 2.7-1ubuntu0.1
2023-03-14 11:23:27 startup packages configure
2023-03-14 11:23:27 configure libsepol1:amd64 2.7-1ubuntu0.1 <none>
2023-03-14 11:23:27 status unpacked libsepol1:amd64 2.7-1ubuntu0.1
2023-03-14 11:23:27 status half-configured libsepol1:amd64 2.7-1ubuntu0.1
2023-03-14 11:23:27 status installed libsepol1:amd64 2.7-1ubuntu0.1
2023-03-14 11:23:27 startup archives unpack
2023-03-14 11:23:27 upgrade libss2:amd64 1.44.1-1ubuntu1.1 1.44.1-1ubuntu1.4
2023-03-14 11:23:27 status half-configured libss2:amd64 1.44.1-1ubuntu1.1
2023-03-14 11:23:27 status unpacked libss2:amd64 1.44.1-1ubuntu1.1
2023-03-14 11:23:27 status half-installed libss2:amd64 1.44.1-1ubuntu1.1
2023-03-14 11:23:27 status half-installed libss2:amd64 1.44.1-1ubuntu1.1
2023-03-14 11:23:27 status unpacked libss2:amd64 1.44.1-1ubuntu1.4
2023-03-14 11:23:27 status unpacked libss2:amd64 1.44.1-1ubuntu1.4
2023-03-14 11:23:27 startup packages configure
2023-03-14 11:23:27 configure libss2:amd64 1.44.1-1ubuntu1.4 <none>
2023-03-14 11:23:27 status unpacked libss2:amd64 1.44.1-1ubuntu1.4
2023-03-14 11:23:27 status half-configured libss2:amd64 1.44.1-1ubuntu1.4
2023-03-14 11:23:27 status installed libss2:amd64 1.44.1-1ubuntu1.4
2023-03-14 11:23:27 startup archives unpack
2023-03-14 11:23:27 upgrade dmsetup:amd64 2:1.02.145-4.1ubuntu3 2:1.02.145-4.1ubuntu3.18.04.3
2023-03-14 11:23:27 status half-configured dmsetup:amd64 2:1.02.145-4.1ubuntu3
2023-03-14 11:23:27 status unpacked dmsetup:amd64 2:1.02.145-4.1ubuntu3
2023-03-14 11:23:27 status half-installed dmsetup:amd64 2:1.02.145-4.1ubuntu3
2023-03-14 11:23:27 status half-installed dmsetup:amd64 2:1.02.145-4.1ubuntu3
2023-03-14 11:23:27 status unpacked dmsetup:amd64 2:1.02.145-4.1ubuntu3.18.04.3
2023-03-14 11:23:27 status unpacked dmsetup:amd64 2:1.02.145-4.1ubuntu3.18.04.3
2023-03-14 11:23:27 upgrade file:amd64 1:5.32-2ubuntu0.1 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 status half-configured file:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status unpacked file:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status half-installed file:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status half-installed file:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status unpacked file:amd64 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 status unpacked file:amd64 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 upgrade libmagic1:amd64 1:5.32-2ubuntu0.1 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 status half-configured libmagic1:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status unpacked libmagic1:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status half-installed libmagic1:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status half-installed libmagic1:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status unpacked libmagic1:amd64 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 status unpacked libmagic1:amd64 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 upgrade libmagic-mgc:amd64 1:5.32-2ubuntu0.1 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 status half-configured libmagic-mgc:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status unpacked libmagic-mgc:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status half-installed libmagic-mgc:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status half-installed libmagic-mgc:amd64 1:5.32-2ubuntu0.1
2023-03-14 11:23:27 status unpacked libmagic-mgc:amd64 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 status unpacked libmagic-mgc:amd64 1:5.32-2ubuntu0.4
2023-03-14 11:23:27 upgrade iputils-ping:amd64 3:20161105-1ubuntu2 3:20161105-1ubuntu3
2023-03-14 11:23:27 status half-configured iputils-ping:amd64 3:20161105-1ubuntu2
2023-03-14 11:23:27 status unpacked iputils-ping:amd64 3:20161105-1ubuntu2
2023-03-14 11:23:27 status half-installed iputils-ping:amd64 3:20161105-1ubuntu2
2023-03-14 11:23:27 status half-installed iputils-ping:amd64 3:20161105-1ubuntu2
2023-03-14 11:23:27 status unpacked iputils-ping:amd64 3:20161105-1ubuntu3
2023-03-14 11:23:27 status unpacked iputils-ping:amd64 3:20161105-1ubuntu3
2023-03-14 11:23:27 upgrade isc-dhcp-common:amd64 4.3.5-3ubuntu7 4.3.5-3ubuntu7.4
2023-03-14 11:23:27 status half-configured isc-dhcp-common:amd64 4.3.5-3ubuntu7
2023-03-14 11:23:27 status unpacked isc-dhcp-common:amd64 4.3.5-3ubuntu7
2023-03-14 11:23:27 status half-installed isc-dhcp-common:amd64 4.3.5-3ubuntu7
2023-03-14 11:23:27 status half-installed isc-dhcp-common:amd64 4.3.5-3ubuntu7
2023-03-14 11:23:27 status unpacked isc-dhcp-common:amd64 4.3.5-3ubuntu7.4
2023-03-14 11:23:27 status unpacked isc-dhcp-common:amd64 4.3.5-3ubuntu7.4
2023-03-14 11:23:27 upgrade libfribidi0:amd64 0.19.7-2 0.19.7-2ubuntu0.1
2023-03-14 11:23:27 status half-configured libfribidi0:amd64 0.19.7-2
2023-03-14 11:23:27 status unpacked libfribidi0:amd64 0.19.7-2
2023-03-14 11:23:27 status half-installed libfribidi0:amd64 0.19.7-2
2023-03-14 11:23:27 status half-installed libfribidi0:amd64 0.19.7-2
2023-03-14 11:23:27 status unpacked libfribidi0:amd64 0.19.7-2ubuntu0.1
2023-03-14 11:23:27 status unpacked libfribidi0:amd64 0.19.7-2ubuntu0.1
2023-03-14 11:23:27 upgrade networkd-dispatcher:all 1.7-0ubuntu3.3 1.7-0ubuntu3.5
2023-03-14 11:23:27 status half-configured networkd-dispatcher:all 1.7-0ubuntu3.3
2023-03-14 11:23:27 status unpacked networkd-dispatcher:all 1.7-0ubuntu3.3
2023-03-14 11:23:27 status half-installed networkd-dispatcher:all 1.7-0ubuntu3.3
2023-03-14 11:23:27 status half-installed networkd-dispatcher:all 1.7-0ubuntu3.3
2023-03-14 11:23:28 status unpacked networkd-dispatcher:all 1.7-0ubuntu3.5
2023-03-14 11:23:28 status unpacked networkd-dispatcher:all 1.7-0ubuntu3.5
2023-03-14 11:23:28 upgrade nplan:all 0.40.1~18.04.4 0.99-0ubuntu3~18.04.5
2023-03-14 11:23:28 status half-configured nplan:all 0.40.1~18.04.4
2023-03-14 11:23:28 status unpacked nplan:all 0.40.1~18.04.4
2023-03-14 11:23:28 status half-installed nplan:all 0.40.1~18.04.4
2023-03-14 11:23:28 status half-installed nplan:all 0.40.1~18.04.4
2023-03-14 11:23:28 status unpacked nplan:all 0.99-0ubuntu3~18.04.5
2023-03-14 11:23:28 status unpacked nplan:all 0.99-0ubuntu3~18.04.5
2023-03-14 11:23:28 upgrade rsyslog:amd64 8.32.0-1ubuntu4 8.32.0-1ubuntu4.2
2023-03-14 11:23:28 status half-configured rsyslog:amd64 8.32.0-1ubuntu4
2023-03-14 11:23:28 status unpacked rsyslog:amd64 8.32.0-1ubuntu4
2023-03-14 11:23:28 status half-installed rsyslog:amd64 8.32.0-1ubuntu4
2023-03-14 11:23:28 status half-installed rsyslog:amd64 8.32.0-1ubuntu4
2023-03-14 11:23:28 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-03-14 11:23:28 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-03-14 11:23:28 upgrade sudo:amd64 1.8.21p2-3ubuntu1 1.8.21p2-3ubuntu1.5
2023-03-14 11:23:28 status half-configured sudo:amd64 1.8.21p2-3ubuntu1
2023-03-14 11:23:28 status unpacked sudo:amd64 1.8.21p2-3ubuntu1
2023-03-14 11:23:28 status half-installed sudo:amd64 1.8.21p2-3ubuntu1
2023-03-14 11:23:28 status half-installed sudo:amd64 1.8.21p2-3ubuntu1
2023-03-14 11:23:28 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.5
2023-03-14 11:23:28 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.5
2023-03-14 11:23:28 upgrade tzdata:all 2018i-0ubuntu0.18.04 2022g-0ubuntu0.18.04
2023-03-14 11:23:28 status half-configured tzdata:all 2018i-0ubuntu0.18.04
2023-03-14 11:23:28 status unpacked tzdata:all 2018i-0ubuntu0.18.04
2023-03-14 11:23:28 status half-installed tzdata:all 2018i-0ubuntu0.18.04
2023-03-14 11:23:29 status half-installed tzdata:all 2018i-0ubuntu0.18.04
2023-03-14 11:23:29 status unpacked tzdata:all 2022g-0ubuntu0.18.04
2023-03-14 11:23:29 status unpacked tzdata:all 2022g-0ubuntu0.18.04
2023-03-14 11:23:29 install distro-info:amd64 <none> 0.18ubuntu0.18.04.1
2023-03-14 11:23:29 status half-installed distro-info:amd64 0.18ubuntu0.18.04.1
2023-03-14 11:23:29 status unpacked distro-info:amd64 0.18ubuntu0.18.04.1
2023-03-14 11:23:29 status unpacked distro-info:amd64 0.18ubuntu0.18.04.1
2023-03-14 11:23:29 upgrade ubuntu-advantage-tools:all 17 27.13.6~18.04.1
2023-03-14 11:23:29 status half-configured ubuntu-advantage-tools:all 17
2023-03-14 11:23:29 status unpacked ubuntu-advantage-tools:all 17
2023-03-14 11:23:29 status half-installed ubuntu-advantage-tools:all 17
2023-03-14 11:23:29 status half-installed ubuntu-advantage-tools:all 17
2023-03-14 11:23:29 status unpacked ubuntu-advantage-tools:amd64 27.13.6~18.04.1
2023-03-14 11:23:29 status unpacked ubuntu-advantage-tools:amd64 27.13.6~18.04.1
2023-03-14 11:23:29 upgrade xxd:amd64 2:8.0.1453-1ubuntu1 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:29 status half-configured xxd:amd64 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status unpacked xxd:amd64 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status half-installed xxd:amd64 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status half-installed xxd:amd64 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status unpacked xxd:amd64 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:29 status unpacked xxd:amd64 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:29 upgrade vim-tiny:amd64 2:8.0.1453-1ubuntu1 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:29 status half-configured vim-tiny:amd64 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status unpacked vim-tiny:amd64 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status half-installed vim-tiny:amd64 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status half-installed vim-tiny:amd64 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status unpacked vim-tiny:amd64 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:29 status unpacked vim-tiny:amd64 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:29 upgrade vim-common:all 2:8.0.1453-1ubuntu1 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:29 status half-configured vim-common:all 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status unpacked vim-common:all 2:8.0.1453-1ubuntu1
2023-03-14 11:23:29 status half-installed vim-common:all 2:8.0.1453-1ubuntu1
2023-03-14 11:23:30 status half-installed vim-common:all 2:8.0.1453-1ubuntu1
2023-03-14 11:23:30 status unpacked vim-common:all 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:30 status unpacked vim-common:all 2:8.0.1453-1ubuntu1.10
2023-03-14 11:23:30 upgrade ubuntu-minimal:amd64 1.417 1.417.5
2023-03-14 11:23:30 status half-configured ubuntu-minimal:amd64 1.417
2023-03-14 11:23:30 status unpacked ubuntu-minimal:amd64 1.417
2023-03-14 11:23:30 status half-installed ubuntu-minimal:amd64 1.417
2023-03-14 11:23:30 status half-installed ubuntu-minimal:amd64 1.417
2023-03-14 11:23:30 status unpacked ubuntu-minimal:amd64 1.417.5
2023-03-14 11:23:30 status unpacked ubuntu-minimal:amd64 1.417.5
2023-03-14 11:23:30 upgrade xz-utils:amd64 5.2.2-1.3 5.2.2-1.3ubuntu0.1
2023-03-14 11:23:30 status half-configured xz-utils:amd64 5.2.2-1.3
2023-03-14 11:23:30 status unpacked xz-utils:amd64 5.2.2-1.3
2023-03-14 11:23:30 status half-installed xz-utils:amd64 5.2.2-1.3
2023-03-14 11:23:30 status half-installed xz-utils:amd64 5.2.2-1.3
2023-03-14 11:23:30 status unpacked xz-utils:amd64 5.2.2-1.3ubuntu0.1
2023-03-14 11:23:30 status unpacked xz-utils:amd64 5.2.2-1.3ubuntu0.1
2023-03-14 11:23:30 upgrade libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status unpacked libirs160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 upgrade dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status unpacked dnsutils:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 upgrade bind9-host:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured bind9-host:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked bind9-host:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed bind9-host:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed bind9-host:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked bind9-host:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status unpacked bind9-host:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 upgrade libbind9-160:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured libbind9-160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libbind9-160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libbind9-160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libbind9-160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libbind9-160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status unpacked libbind9-160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 upgrade libisccfg160:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured libisccfg160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libisccfg160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libisccfg160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libisccfg160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libisccfg160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status unpacked libisccfg160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 upgrade libisccc160:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured libisccc160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libisccc160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libisccc160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libisccc160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libisccc160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status unpacked libisccc160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 upgrade libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status unpacked libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 upgrade libisc169:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured libisc169:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libisc169:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libisc169:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status half-installed libisc169:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:30 status unpacked libisc169:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status unpacked libisc169:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 upgrade liblwres160:amd64 1:9.11.3+dfsg-1ubuntu1.3 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:30 status half-configured liblwres160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:31 status unpacked liblwres160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:31 status half-installed liblwres160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:31 status half-installed liblwres160:amd64 1:9.11.3+dfsg-1ubuntu1.3
2023-03-14 11:23:31 status unpacked liblwres160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:31 status unpacked liblwres160:amd64 1:9.11.3+dfsg-1ubuntu1.18
2023-03-14 11:23:31 upgrade busybox-static:amd64 1:1.27.2-2ubuntu3 1:1.27.2-2ubuntu3.4
2023-03-14 11:23:31 status half-configured busybox-static:amd64 1:1.27.2-2ubuntu3
2023-03-14 11:23:31 status unpacked busybox-static:amd64 1:1.27.2-2ubuntu3
2023-03-14 11:23:31 status half-installed busybox-static:amd64 1:1.27.2-2ubuntu3
2023-03-14 11:23:31 status half-installed busybox-static:amd64 1:1.27.2-2ubuntu3
2023-03-14 11:23:31 status unpacked busybox-static:amd64 1:1.27.2-2ubuntu3.4
2023-03-14 11:23:31 status unpacked busybox-static:amd64 1:1.27.2-2ubuntu3.4
2023-03-14 11:23:31 upgrade command-not-found:all 18.04.5 18.04.6
2023-03-14 11:23:31 status half-configured command-not-found:all 18.04.5
2023-03-14 11:23:31 status unpacked command-not-found:all 18.04.5
2023-03-14 11:23:31 status half-installed command-not-found:all 18.04.5
2023-03-14 11:23:31 status half-installed command-not-found:all 18.04.5
2023-03-14 11:23:31 status unpacked command-not-found:all 18.04.6
2023-03-14 11:23:31 status unpacked command-not-found:all 18.04.6
2023-03-14 11:23:31 upgrade python3-commandnotfound:all 18.04.5 18.04.6
2023-03-14 11:23:31 status half-configured python3-commandnotfound:all 18.04.5
2023-03-14 11:23:31 status unpacked python3-commandnotfound:all 18.04.5
2023-03-14 11:23:31 status half-installed python3-commandnotfound:all 18.04.5
2023-03-14 11:23:31 status half-installed python3-commandnotfound:all 18.04.5
2023-03-14 11:23:31 status unpacked python3-commandnotfound:all 18.04.6
2023-03-14 11:23:31 status unpacked python3-commandnotfound:all 18.04.6
2023-03-14 11:23:31 upgrade command-not-found-data:amd64 18.04.5 18.04.6
2023-03-14 11:23:31 status half-configured command-not-found-data:amd64 18.04.5
2023-03-14 11:23:31 status unpacked command-not-found-data:amd64 18.04.5
2023-03-14 11:23:31 status half-installed command-not-found-data:amd64 18.04.5
2023-03-14 11:23:31 status half-installed command-not-found-data:amd64 18.04.5
2023-03-14 11:23:31 status unpacked command-not-found-data:amd64 18.04.6
2023-03-14 11:23:31 status unpacked command-not-found-data:amd64 18.04.6
2023-03-14 11:23:31 upgrade python3-gdbm:amd64 3.6.7-1~18.04 3.6.9-1~18.04
2023-03-14 11:23:31 status half-configured python3-gdbm:amd64 3.6.7-1~18.04
2023-03-14 11:23:31 status unpacked python3-gdbm:amd64 3.6.7-1~18.04
2023-03-14 11:23:31 status half-installed python3-gdbm:amd64 3.6.7-1~18.04
2023-03-14 11:23:31 status half-installed python3-gdbm:amd64 3.6.7-1~18.04
2023-03-14 11:23:31 status unpacked python3-gdbm:amd64 3.6.9-1~18.04
2023-03-14 11:23:31 status unpacked python3-gdbm:amd64 3.6.9-1~18.04
2023-03-14 11:23:31 upgrade dmidecode:amd64 3.1-1 3.1-1ubuntu0.1
2023-03-14 11:23:31 status half-configured dmidecode:amd64 3.1-1
2023-03-14 11:23:31 status unpacked dmidecode:amd64 3.1-1
2023-03-14 11:23:31 status half-installed dmidecode:amd64 3.1-1
2023-03-14 11:23:31 status half-installed dmidecode:amd64 3.1-1
2023-03-14 11:23:31 status unpacked dmidecode:amd64 3.1-1ubuntu0.1
2023-03-14 11:23:31 status unpacked dmidecode:amd64 3.1-1ubuntu0.1
2023-03-14 11:23:31 upgrade iputils-tracepath:amd64 3:20161105-1ubuntu2 3:20161105-1ubuntu3
2023-03-14 11:23:31 status half-configured iputils-tracepath:amd64 3:20161105-1ubuntu2
2023-03-14 11:23:31 status unpacked iputils-tracepath:amd64 3:20161105-1ubuntu2
2023-03-14 11:23:31 status half-installed iputils-tracepath:amd64 3:20161105-1ubuntu2
2023-03-14 11:23:31 status half-installed iputils-tracepath:amd64 3:20161105-1ubuntu2
2023-03-14 11:23:31 status unpacked iputils-tracepath:amd64 3:20161105-1ubuntu3
2023-03-14 11:23:31 status unpacked iputils-tracepath:amd64 3:20161105-1ubuntu3
2023-03-14 11:23:31 upgrade krb5-locales:all 1.16-2ubuntu0.1 1.16-2ubuntu0.3
2023-03-14 11:23:31 status half-configured krb5-locales:all 1.16-2ubuntu0.1
2023-03-14 11:23:31 status unpacked krb5-locales:all 1.16-2ubuntu0.1
2023-03-14 11:23:31 status half-installed krb5-locales:all 1.16-2ubuntu0.1
2023-03-14 11:23:31 status half-installed krb5-locales:all 1.16-2ubuntu0.1
2023-03-14 11:23:31 status unpacked krb5-locales:all 1.16-2ubuntu0.3
2023-03-14 11:23:31 status unpacked krb5-locales:all 1.16-2ubuntu0.3
2023-03-14 11:23:31 upgrade libnuma1:amd64 2.0.11-2.1 2.0.11-2.1ubuntu0.1
2023-03-14 11:23:31 status half-configured libnuma1:amd64 2.0.11-2.1
2023-03-14 11:23:31 status unpacked libnuma1:amd64 2.0.11-2.1
2023-03-14 11:23:31 status half-installed libnuma1:amd64 2.0.11-2.1
2023-03-14 11:23:31 status half-installed libnuma1:amd64 2.0.11-2.1
